b1c3
d7d5
g1f3
b7b6
c3b5
e7e5
f3e5
f7f6
e5d3
h7h5
d3f4
c8f5
b5d4
d8d7
d4f5
d7f5
e2e3
f5f4
e3f4
e8d8
d1f3
g8e7
f3a3
d8d7
f1b5
c7c6
b5a4
d7c8
a3d6
c8b7
a4b3
b8a6
d6d7
a6c7
d7d6
a8d8
d6d8
g7g5
f4g5
f6g5
d8d7
c6c5
d7d8
c5c4
b3a4
b6b5
a4b5
c7b5
d8d7
b7b6
d7e6
b6b7
