g2g4
h7h5
d2d4
d7d5
g1h3
g7g5
h3g1
f7f6
a2a3
h8h7
g4h5
h7g7
b2b3
g7g6
c1g5
b8a6
g5f6
g6g2
e2e4
c8f5
f1e2
e7e5
f2f4
f8b4
c2c3
g2e2
g1e2
e5f4
e4f5
e8d7
e2g3
d7e8
h2h3
a6b8
f6h8
d8g5
a3b4
g5g4
d1g4
b7b6
h1h2
f4f3
a1a3
b8d7
a3a4
d7f6
a4a3
f6h7
h2e2
e8d8
a3a5
h7f6
g4e4
f3e2
a5a2
a7a6
e4e6
g8e7
e6e7
d8e7
g3e4
f6h5
a2e2
e7d8
e1f1
b6b5
e4d2
h5g3
f1f2
a8c8
d2f1
c8a8
b1d2
a6a5
f2f3
a8c8
f5f6
g3f1
e2e6
f1e3
e6e3
c7c6
e3e8
d8d7
e8c8
a5b4
f6f7
d7d6
c8g8
d6c7
f3g2
c7d7
g2f3
b4c3
f3f2
c6c5
f2f3
c3c2
d2f1
c2c1q
g8e8
c5c4
f1d2
c4c3
d2f1
d7c7
f3g3
c7b6
h3h4
b6a5
f1e3
c3c2
e3f5
b5b4
g3f3
a5a6
f5e7
a6b5
e7f5
b5a5
f5e3
a5a6
e8d8
a6b7
f7f8q
