b2b4
g7g5
f2f3
b7b5
c2c3
c7c6
d1a4
c8b7
a4a6
d8c8
g2g3
g5g4
f3f4
f8h6
h2h4
e7e6
h1h3
b8a6
a2a4
c6c5
g1f3
b5a4
f1g2
e8f8
a1a2
a8b8
e1d1
b7c6
a2a4
c6b5
f3h2
f7f6
g2h1
b8b7
c1a3
d7d6
a3c1
f8f7
c1a3
b5e8
b4c5
h6g5
d1e1
b7d7
h1a8
c8c7
f4f5
g5h6
a3c1
h6f8
e1f2
g4h3
a8g2
d6c5
f2e1
c7e5
c1a3
e5f4
a3c1
a6b8
d2d3
d7d3
g2c6
f4a4
