b1c3
b8c6
d2d4
g8f6
d4d5
c6e5
e2e4
e7e6
f1e2
e6d5
e4d5
f8d6
g1f3
e5f3
e2f3
e8g8
d1e2
f8e8
c1e3
c7c6
e1c1
d8c7
h2h3
c6d5
c3d5
f6d5
f3d5
d6c5
d5f7
g8f7
e2f3
f7g8
f3d5
e8e6
e3c5
c7c6
a2a3
c6d5
d1d5
e6e2
c5e3
h7h6
c1d1
e2e3
f2e3
a8b8
h1f1
b8a8
d5e5
d7d6
e5e8
g8h7
f1f8
c8g4
h3g4
a8e8
f8e8
d6d5
e8e7
h7g8
e7b7
a7a6
b7a7
g8f8
d1e2
f8g8
a7a6
g8h7
b2b4
h7g8
b4b5
g8h7
b5b6
h7g8
b6b7
g8h8
a6a7
h8g8
b7b8q
g8h7
b8e5
h7g8
e5g7
