b1c3
g8h6
c3d5
g7g6
g1f3
a7a5
d2d4
c7c5
d4c5
d7d6
c1h6
d8c7
d5c7
e8d7
c7a8
d7c6
h6f8
b8d7
f8e7
d7b6
c5b6
c6b5
d1d6
f7f6
e7f6
h7h6
f6h8
c8f5
a2a4
b5c4
b2b3
