a2a3
d7d6
c2c3
c8g4
e2e4
h7h5
h2h4
h8h7
g1e2
b7b6
f2f4
b6b5
h1g1
b8d7
e2g3
f7f6
g3h5
a8b8
d2d3
g4h3
d1f3
a7a5
b1d2
g8h6
g2g3
b5b4
g1h1
b8b7
a1a2
e8f7
f1g2
h6f5
d3d4
f5e3
d2f1
f7e6
a3b4
e3f5
e1d1
h7h6
f3g4
h6h8
g4f5
h3f5
f1h2
f5h7
h2g4
h7e4
b2b3
d6d5
a2c2
d7e5
h1h2
a5a4
f4f5
e6f7
c1g5
a4a3
g5c1
b7b6
g4f2
d8d6
c1e3
e5d3
c2e2
e7e5
e3f4
d6e7
c3c4
e7d7
f4c1
b6b8
c1g5
f8d6
h5g7
d7c8
e2d2
c8d8
d2b2
e4f3
b2e2
h8h5
f2e4
c7c6
g7h5
d6c5
g5e3
d3b4
e4f6
f3e4
g2h1
b4a6
d1c1
b8b4
h5g7
d8a8
h2f2
c5b6
c1d1
e4g2
f6e8
a8e8
e3c1
b6d8
g3g4
d8h4
c1f4
b4b6
f4h2
f7f8
e2e5
h4e7
f5f6
g2h1
e5g5
e8a8
f2f4
b6b5
g5d5
a8c8
g7e8
b5b6
e8c7
b6b4
c7a8
c8f5
d1c1
f5e6
f6e7
f8e8
d5e5
e6d5
f4f8
e8d7
c4d5
h1d5
f8c8
b4b6
c8f8
d5f7
e5e4
a6c7
a8c7
b6b7
e7e8q
f7e8
g4g5
b7a7
f8f5
a7b7
f5a5
b7b6
a5a8
b6b4
a8a7
e8h5
e4f4
b4b7
a7b7
h5g6
f4e4
d7d8
e4e8
d8d7
e8e6
g6d3
e6e5
d7d6
b7b5
d3f5
e5e6
d6d7
b5b4
a3a2
e6h6
d7d8
b4a4
f5b1
c7e6
d8e7
h2d6
e7d6
a4a6
b1d3
e6c5
d6e7
h6h2
e7d6
h2h7
a2a1q
a6a1
d3a6
c5e6
a6d3
h7h2
d6e7
d4d5
c6d5
e6f8
d5d4
f8e6
d3g6
a1a7
e7e6
h2h8
g6f7
h8a8
e6f5
a8d8
f7d5
d8b8
f5g4
a7h7
d5h1
h7b7
g4f3
b7h7
f3e2
b3b4
h1c6
h7h1
c6d5
b8a8
d5e4
h1d1
e4c6
d1e1
e2f2
e1h1
f2e3
a8a3
e3f2
h1g1
c6b5
c1c2
b5e8
b4b5
e8h5
g1g3
d4d3
c2b3
d3d2
g3f3
f2e2
f3f4
h5g6
a3a6
g6f7
b3b4
f7g8
g5g6
e2d1
f4e4
g8c4
a6f6
d1c1
e4e5
c4e2
f6f7
e2c4
f7f4
c4f1
e5e1
d2d1q
e1e8
d1d3
f4c4
c1d1
b4a4
d3g6
e8e2
g6f6
e2e5
f1h3
e5e4
f6d6
c4c5
d6c6
c5e5
c6g6
e4f4
g6f5
a4a5
f5c8
e5e4
h3d7
e4c4
d1d2
c4c7
d7f5
c7f7
c8a6
a5a6
d2c2
f4g4
f5d3
g4f4
c2d2
f7f6
d2e1
f6f7
d3e2
f4a4
e2d1
a4a2
d1f3
f7e7
f3e4
e7e8
e1d1
a2b2
d1e1
e8e6
e1f1
b2b1
f1f2
b1d1
e4g6
d1d2
f2f3
d2c2
f3g4
c2c6
g6d3
c6c2
g4h4
c2e2
h4g3
e6e8
g3g4
e2h2
d3c4
e8b8
c4e6
h2c2
e6c8
b8b7
c8b7
a6a5
g4h3
b5b6
b7g2
c2g2
h3h4
g2f2
h4h5
f2f4
h5g6
f4e4
g6f7
e4d4
f7g7
d4d6
g7f7
d6d7
f7g8
d7a7
g8h8
a7c7
h8g8
c7g7
g8f8
a5a4
f8g7
a4b4
g7f6
b6b7
f6e5
b4c5
e5e4
c5c4
e4f3
c4b5
f3f2
b5b6
f2f1
b6c5
f1g2
b7b8q
g2f2
b8b6
f2g1
b6e6
g1h2
c5d4
h2h1
e6b6
h1h2
b6b2
h2h3
d4c3
h3h4
b2g2
h4h5
g2g1
h5h6
g1c5
h6h7
c5g5
h7h8
c3d3
h8h7
g5g4
h7h6
g4d1
h6g6
d3e3
g6f7
d1d8
f7g6
e3f3
g6h7
d8a8
h7h6
a8a3
h6h7
a3a5
h7g8
a5a3
g8h7
a3a1
h7g8
a1a2
g8g7
a2b1
g7h6
b1g1
h6h5
g1g7
h5h4
g7g5
h4h3
g5g1
h3h4
g1d1
h4h3
f3e4
h3h2
d1c1
h2g2
c1c4
g2g3
e4e5
g3f3
e5d6
f3e3
c4h4
e3d3
h4g4
d3c3
g4f5
c3b2
f5d3
b2a2
d3f1
a2b2
f1f7
b2a1
f7f2
a1b1
f2b6
b1a2
d6d5
a2a3
b6e6
a3b3
d5c6
b3b4
c6d6
b4a4
e6h3
a4b4
h3h2
b4b3
h2h6
b3b4
d6e5
b4b5
