g1f3
c7c6
b1c3
b7b6
e2e4
c8b7
d2d4
b6b5
a2a3
b7c8
f1d3
c8a6
e4e5
a6b7
c1g5
h7h5
d1e2
g8h6
e2e4
b5b4
a3b4
h6f5
e4f5
f7f6
f5g6
