a2a3
a7a6
f2f3
e7e6
b2b3
h7h6
h2h4
a6a5
b3b4
h6h5
e2e4
b7b6
g2g4
e6e5
f1h3
a5a4
h1h2
c7c6
h2h1
c6c5
d1e2
d7d6
h1h2
c5c4
g4h5
b6b5
e2d1
h8h5
h3g2
f7f5
e1e2
f5e4
g2f1
d8h4
h2f2
e4f3
g1f3
e5e4
c2c3
e4f3
e2e3
d6d5
f1e2
g7g6
d2d3
d5d4
c3d4
f8h6
e3f3
h4g4
