d2d4
g8f6
e2e3
d7d5
g1f3
e7e6
b1d2
f8b4
a2a3
b4d2
c1d2
e8g8
f1b5
f6e4
d2b4
c7c5
d4c5
a7a6
b5e2
b8c6
f3d2
a6a5
d2e4
a5b4
e4d2
b4a3
a1a2
c8d7
a2a3
a8a3
b2a3
d8a5
d1b1
f8b8
b1b6
a5a3
b6c7
a3c1
e2d1
b8d8
c7b7
c6a5
b7c7
a5c6
d2b3
c1b2
e1g1
e6e5
c2c4
d7e8
b3a5
b2b8
c7b8
d8b8
a5c6
e8c6
c4d5
c6d5
d1g4
b8b5
f1d1
h7h5
g4h5
b5c5
h5g4
g8f8
f2f3
f8e7
g4f5
d5b3
d1d7
e7f6
g2g4
b3e6
d7a7
e6f5
g4f5
c5c2
h2h3
c2d2
e3e4
d2c2
a7a1
f6g5
a1a7
g5f6
h3h4
c2d2
h4h5
d2c2
a7d7
c2b2
g1f1
b2h2
d7a7
h2h5
f1g1
h5h8
a7a6
f6g5
a6a7
g5f4
a7f7
f4f3
f7g7
h8f8
g7g6
f3e4
f5f6
e4f4
g1h1
e5e4
g6h6
f4g5
h6h7
g5f6
h7h6
f6e5
h1g2
f8f5
h6h8
e4e3
h8e8
e5f4
g2f1
f5d5
e8f8
f4e4
f8e8
e4f4
f1e1
d5d4
e8f8
f4e4
f8e8
e4f4
e8f8
f4e4
f8a8
d4d2
a8e8
e4f4
e8e7
d2h2
e1f1
h2f2
f1e1
f2h2
e7a7
h2g2
a7b7
f4f3
b7f7
f3e4
f7d7
g2g1
e1e2
g1g2
e2d1
e4f4
d7a7
f4e5
d1e1
e5f5
a7e7
f5f4
e7f7
f4e5
f7e7
e5f4
e7a7
f4f3
a7f7
f3e4
f7a7
g2g1
e1e2
g1g2
e2e1
g2g1
e1e2
g1g2
e2e1
