d2d4
d7d5
a2a3
b8c6
e2e3
e7e5
h2h3
g8f6
b2b4
e5d4
b4b5
d4e3
f2e3
c6a5
c2c3
f8d6
f1d3
f6e4
g1f3
d6g3
e1f1
e4f2
d1c2
f2h1
c1d2
h1f2
d2e1
f2d3
e3e4
d3e1
f3e1
a5c4
c2d3
d8f6
e1f3
c4e5
d3c2
e5f3
g2f3
f6f3
c2f2
f3f2
