c2c3
g8f6
a2a3
b8c6
h2h4
d7d6
f2f3
c8e6
e2e4
d8d7
f1d3
e8c8
b2b4
c6e5
d3e2
c8b8
e2c4
e6c4
d2d3
e5d3
e1e2
d3b2
e2f2
b2d1
f2g3
f6h5
g3h2
d1f2
e4e5
d7f5
g1h3
f2h1
h3g5
h1f2
f3f4
d6e5
g5h3
f2h3
a1a2
c4a2
c1b2
f5f4
g2g3
f4g3
h2h1
d8d1
