f2f3
e7e5
e2e3
b8c6
e1e2
g8f6
f3f4
e5f4
e2f2
f6e4
f2e2
d8h4
e3f4
c6d4
e2e3
e4f2
b1a3
f8c5
d1g4
d4f5
e3f3
h4g4
