f2f4
d7d5
d2d4
c7c5
e2e4
d5e4
b2b3
c5d4
e1e2
c8g4
e2d2
d8a5
c2c3
d4c3
d2c2
g4d1
c2d1
b8c6
d1e1
c3c2
c1d2
c2c1q
e1e2
a5b5
e2f2
c1f1
f2g3
b5c5
g1e2
f1f2
g3h3
c5h5
