h2h3
c7c6
b2b4
b7b5
g2g4
g7g6
d2d3
f8h6
d3d4
h6f8
d4d5
b8a6
c1f4
a6c7
a2a3
c8b7
f4h2
h7h6
d1d3
c6c5
b4c5
b5b4
e1d2
d8c8
h3h4
h6h5
d2e3
g8h6
h2g3
b4b3
e3f3
a8b8
c5c6
f8g7
g3h2
c7d5
h2d6
c8c7
h1h3
e7e6
d6b4
g7a1
b4e7
f7f6
e7b4
c7c6
b4e7
a1b2
b1d2
b7a8
d3c4
b8d8
c4b4
h6g4
e7c5
d5e7
f3f4
e7c8
c5e3
a7a6
b4a5
c6c7
