g1h3
d7d6
h3f4
a7a6
f4d5
a8a7
b1a3
f7f5
h1g1
d8d7
a3c4
d7d8
g1h1
g8h6
a1b1
c8e6
c4e3
e6d5
e3d5
b7b5
b1a1
b8c6
d5f4
c6d4
c2c3
h6g8
c3d4
a6a5
e2e3
e8f7
d1b3
d6d5
f4d5
a5a4
b3b5
d8a8
b5c4
g7g5
d5c7
f7f6
c7a8
a4a3
c4c5
f6g6
c5a7
g8f6
a7a3
f6d5
a3a5
f5f4
a5d5
h7h5
f1d3
g6f6
d5f5
f6g7
f5g6
