g1f3
g8f6
b1c3
b8c6
c3b5
f6e4
b5a3
e7e6
a3b5
f8c5
e2e3
e4f6
f1d3
f6d5
h1f1
c6b4
b5c3
b4d3
c2d3
d5c3
d1c2
c5e3
c2c3
e3h6
a1b1
e8g8
c3e5
d7d6
e5c3
e6e5
b2b4
d8e7
b1b2
c8g4
f1h1
g4f3
g2f3
h6f4
c3b3
f8c8
b2c2
e7g5
c2c7
c8c7
b3d5
c7c1
