h2h3
b8c6
f2f3
g8f6
b1c3
f6h5
c3b5
h5g3
a2a4
g3h1
d2d3
a7a6
e2e4
a6b5
b2b3
h1g3
c2c3
g3f1
a1b1
f1g3
d3d4
b5a4
g1e2
g3e2
c1e3
e2c3
d1c2
c3b1
c2b1
a4a3
d4d5
a3a2
e3a7
a2b1q
e1f2
c6a7
f3f4
b1e4
d5d6
e4f4
f2e2
f4d6
g2g3
d6g3
e2f1
g3h3
f1e1
a7c6
e1d1
h3h2
b3b4
c6b4
d1e1
h2g2
e1d1
g2f2
d1c1
f2g2
c1d1
g2c2
d1e1
c2h2
e1f1
h2d2
f1g1
d2e2
g1h1
e2d2
h1g1
d2c2
g1h1
c2e2
h1g1
e2d2
g1h1
d2c2
h1g1
c2b2
g1h1
b4c6
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
c6b8
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b7b6
h1g1
b8c6
g1h1
c8b7
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b6b5
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b5b4
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
b4b3
h1g1
b2c2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
e2b2
g1h1
c6b8
h1g1
b2c2
g1f1
b8c6
f1g1
b3b2
g1h1
c2d2
h1g1
d2e2
g1h1
e2c2
h1g1
c2d2
g1h1
d2e2
h1g1
b7c8
g1h1
c8a6
h1g1
e2d2
g1h1
d2c2
h1g1
c2e2
g1h1
e2d2
h1g1
d2c2
g1h1
a6c8
h1g1
c2d2
g1h1
d2e2
h1g1
e2c2
g1h1
c2d2
h1g1
c6b8
g1h1
b8a6
h1g1
c8b7
g1f1
b2b1b
f1g1
d2g2
