h2h4
b8c6
b2b4
c6b4
g1f3
b4c2
d1c2
g8f6
c2g6
f7g6
d2d3
f6g4
h4h5
g4f2
e2e3
f2g4
a2a4
g6h5
h1h5
a8b8
h5h2
g4h2
c1a3
h2f3
g2f3
d7d6
f3f4
c8f5
e1d2
f5d3
b1c3
d3f5
f1e2
f5e6
c3b1
d8d7
e2b5
b8d8
a4a5
d7b5
a1a2
b5d5
d2e2
d5g2
e2d3
g2d5
d3c3
d5c4
c3d2
c4a2
d2d1
a2b3
d1e1
b3e3
e1f1
e3f4
f1e1
f4e4
e1f2
e4f4
f2g1
f4d4
g1h1
d4d5
h1g1
d5d4
g1g2
d4d5
g2g1
d5d4
