b1c3
d7d5
e2e3
e7e5
f1b5
c7c6
b5d3
g8f6
g1e2
e5e4
c3e4
d5e4
d3c4
f8d6
e2d4
e8g8
d1e2
a7a6
a1b1
c6c5
d4b3
b7b5
c4b5
a6b5
e2b5
a8a2
g2g3
c8a6
b5c5
d6c5
b3c5
a6b5
e1d1
d8d5
c5e4
d5h5
g3g4
h5g4
f2f3
g4f3
d1e1
f3e2
