g2g4
d7d5
e2e3
e7e5
b2b3
h7h5
b1a3
c8g4
a3b5
g4d1
b5c3
d1c2
f1b5
c7c6
b3b4
c6b5
a2a4
b5a4
g1e2
f8b4
d2d4
b8c6
h1g1
e5d4
a1a4
c2a4
f2f4
d8h4
g1g3
d4c3
e2c3
h4h2
g3f3
b4c3
c1d2
c3d2
e1f1
a4b5
