g2g3
a7a6
a2a4
a6a5
b1c3
b7b6
a1a2
b6b5
a2a3
b5b4
g1h3
b4b3
f2f4
b3c2
h1g1
c2d1q
c3d1
c7c6
a3f3
c6c5
f3c3
c5c4
c3c4
d7d6
c4d4
d6d5
h3f2
e7e6
f2d3
e6e5
d3f2
e5e4
f2e4
d5e4
d4d5
e4e3
d2d3
f7f6
b2b3
f6f5
g1h1
g7g6
c1d2
e3d2
e1f2
g6g5
d5f5
g5g4
h2h4
h7h6
f5e5
