h2h4
e7e6
b1a3
f8a3
b2b4
a3b4
e2e3
e8f8
d1f3
d8f6
f1c4
f6a1
c4f1
a1c1
f3d1
b4d2
e1e2
b7b6
a2a4
c8a6
c2c4
a6c4
e2f3
c1d1
g1e2
c4e2
f1e2
d1h1
f3g3
g8f6
e2b5
g7g6
b5c4
b8c6
c4e6
d7e6
e3e4
f6h5
g3f3
h1d1
