b1c3
a7a6
g1f3
g7g5
f3g5
c7c6
c3e4
f8h6
g5f3
e7e5
e4d6
e8f8
f3e5
d8f6
e5f7
f6d4
f7h8
d4g4
d6c8
b7b5
c8b6
g4a4
b6a4
c6c5
e2e3
b5b4
d1f3
f8g7
f3a8
c5c4
f1c4
g7h8
a8b8
h6g7
b8g8
