b1c3
f7f6
c3d5
e7e5
g1f3
f8c5
b2b4
c5d6
c1b2
e5e4
f3d4
d6e5
d4e6
d7e6
b2e5
f6e5
d5c3
d8d4
c3b5
d4c4
e2e3
c4b4
b5c7
e8d7
c7a8
b4b2
f1c4
d7e7
a1b1
b2a3
d1g4
e7d8
g4g7
b7b5
c4b5
c8d7
g7h8
d7b5
h8g8
d8d7
g8b8
a7a6
a8b6
d7c6
b8e5
a3a2
e5e4
c6b6
c2c3
e6e5
e4h7
a2d5
e3e4
d5c6
h7f5
c6d6
f5c8
a6a5
c8c4
d6d7
b1b5
d7b5
c4e6
b5c6
e6e5
b6a6
e5f5
a5a4
e1e2
c6c4
e2e3
c4c6
h1b1
a4a3
f5g5
a3a2
b1c1
c6b6
e3f3
b6e6
c1a1
e6f7
f3e3
f7e6
d2d4
e6b3
g5c5
a6b7
e3d3
b3b1
a1b1
a2b1q
d3e3
b1c1
e3d3
c1d1
d3c4
d1e2
c4d5
e2f2
c5c6
b7a7
c6c7
a7a6
c7c6
a6a5
c6c5
a5a6
c5c6
a6a5
c6c5
a5a6
c5c6
