d2d4
d7d5
c2c4
b8c6
g1f3
d5c4
d4d5
c8g4
d5c6
d8d1
e1d1
b7c6
d1e1
e7e6
b1c3
f8b4
f3e5
g8f6
c1d2
g4f5
e5c6
a7a5
a2a3
b4c3
d2c3
a5a4
a1c1
f5e4
c3f6
g7f6
c1c4
e4d5
c4c1
d5c6
c1c6
a8a7
g2g3
a7b7
c6c2
c7c6
f1g2
e8g8
g2c6
f8c8
e1d2
c8d8
d2c1
b7b6
c6a4
b6b7
a4c6
b7b3
a3a4
b3b4
a4a5
b4g4
a5a6
e6e5
a6a7
d8c8
c6d7
c8c2
c1c2
g4c4
c2b3
c4c7
a7a8q
g8g7
h1d1
h7h5
a8b8
c7d7
d1d7
h5h4
b8e8
g7g6
e8g8
g6h5
d7f7
h4g3
f7h7
