b2b4
b8c6
g1f3
c6b4
c2c4
g8f6
b1a3
b4c6
d2d4
f6e4
h2h3
a8b8
a3c2
b8a8
f3h2
a8b8
f2f3
e4d6
f3f4
d6c4
c1a3
c4a3
h2f3
a3c4
h1g1
c4d6
d1c1
d6e4
c1d1
b8a8
f3g5
e4g5
d1d3
g5e6
e1f2
e6f4
a2a4
f4d3
e2d3
a8b8
h3h4
b8a8
a1b1
b7b6
d4d5
c6e5
c2e3
c8b7
f2g3
a8c8
e3g4
e5g4
b1b2
g4e5
d3d4
e5g6
b2a2
b7d5
h4h5
d5a2
d4d5
g6e5
g3h2
a2d5
h2h3
d5e4
f1a6
e4f5
h3h4
e7e6
h4g3
d8g5
g3h2
g5h5
h2g3
c8d8
g1a1
f8d6
a4a5
e5d3
