b2b4
e7e5
b4b5
f8c5
d2d3
d8h4
c1f4
h4f2
e1d2
a7a6
b1a3
b7b6
g1h3
c7c6
h3g1
d7d6
f4g3
f7f6
c2c3
g7g6
a3c4
h7h6
d1c1
a6a5
g3h4
c6b5
g1f3
d6d5
f3d4
f6f5
c4b2
g6g5
d4f3
h6h5
f3g1
a5a4
g2g3
d5d4
g1f3
e5e4
d2c2
f5f4
c1e1
g5g4
f3d4
a4a3
b2d1
