b1c3
b8c6
d2d4
g8f6
d4d5
c6e5
e2e4
d7d6
f2f4
c8g4
d1d2
e5d7
h2h3
g4h5
g2g4
f6g4
h3g4
h5g4
d2g2
h7h5
g1f3
g4f3
g2f3
g7g6
f1c4
f8g7
c1d2
e8g8
e1c1
d7c5
h1g1
d8d7
b2b4
c5a6
a2a3
a8d8
f4f5
g7c3
f3c3
g8h7
c3e3
h7g8
f5g6
f7f6
e3h6
e7e5
g6g7
d7g4
g1g4
h5g4
g7f8q
d8f8
h6g6
g8h8
d1h1
