g2g3
g8h6
g3g4
b8a6
a2a3
d7d5
g4g5
f7f6
g5f6
c8f5
f6e7
f5g6
e7d8q
a8d8
d2d4
b7b5
c1h6
g6e4
h6g7
c7c5
g7f8
d8c8
f8c5
e4g2
f1g2
a6c7
g2d5
b5b4
c5a7
e8f8
a3b4
h7h6
g1f3
c7a6
a1a6
c8b8
a7b8
f8e8
a6h6
e8e7
h6h8
e7d7
d1d2
d7e7
h8d8
e7f6
b8d6
f6g6
d8a8
g6g7
a8c8
g7g6
e1d1
g6h5
d2g5
