f2f4
b8c6
a2a4
e7e6
a1a3
f8a3
b1a3
g8f6
b2b4
c6b4
g1f3
e8g8
g2g4
f6g4
a3c4
d7d5
d2d3
d5c4
f3e5
d8h4
e1d2
g4f2
d3d4
c4c3
d2e3
f2d1
e3f3
b4c2
f4f5
c2e1
