g1h3
d7d5
a2a4
c8h3
a1a2
h3g2
e2e4
g2h1
b2b4
h1e4
a2a1
e4c2
f1b5
b8d7
a4a5
c2d1
a1a4
d1a4
b5d3
e7e5
d3b5
a4b5
c1a3
f8b4
a3b2
b4a5
b2d4
a5d2
e1d1
g8f6
f2f4
d2f4
d4c3
f4h2
d1c1
e8g8
c3d4
h2f4
b1d2
f4d2
c1c2
a8b8
d4e5
d7e5
c2d2
f6e4
d2d1
d8f6
d1e1
b5c6
e1d1
b8d8
d1e1
f8e8
e1d1
a7a6
d1e1
h7h6
e1d1
f6e6
d1e2
d8c8
e2e1
c8d8
e1d1
e6f5
d1e2
f5e6
e2e1
e6f5
e1d1
f5e6
d1e1
e6f5
e1d1
f5e6
