g2g4
d7d5
e2e4
d5e4
h2h3
b8c6
f1g2
h7h5
h3h4
c8g4
h1h3
g4d1
f2f3
d8d4
f3f4
d4g1
g2f1
c6d4
d2d3
d1g4
h3h2
e4e3
b1c3
g1g3
h2f2
g3f2
