d2d4
g8f6
e2e3
b8c6
g1f3
d7d5
b1c3
e7e6
f1b5
f8d6
e1g1
c8d7
c1d2
e8g8
f1e1
a7a6
b5d3
e6e5
d4e5
c6e5
f3e5
d6e5
h2h3
d7c6
f2f4
e5c3
d2c3
f8e8
c3e5
f6d7
e5d4
d8e7
d1h5
h7h6
h5g4
d7f6
g4g3
a8d8
a1d1
e7e6
d4e5
d8d7
c2c3
c6a4
b2b3
a4c6
c3c4
e8d8
c4d5
c6d5
d3c2
e6b6
a2a4
f6h5
g3h4
h5f6
a4a5
b6a5
e5f6
g7f6
h4h6
d7d6
c2h7
g8h8
h7b1
h8g8
b1h7
g8h8
d1d5
a5e1
g1h2
e1h4
h6h4
h8g7
h4g4
g7f8
d5d6
c7d6
g4g8
f8e7
g8g7
d6d5
h7f5
d8e8
h2g1
e8d8
g2g4
d8e8
g4g5
f6g5
f4g5
e7d6
e3e4
d6c5
g7f7
e8e5
g5g6
c5d6
g6g7
d6c5
g7g8q
c5b6
g8g7
b6b5
f7b7
b5c5
g7e5
a6a5
e5d5
