c2c4
e7e6
b1c3
b8c6
e2e4
g8f6
d1g4
f6g4
h2h3
c6d4
f1e2
g4e5
f2f4
e5c4
g2g4
d4c2
e1f1
c4a3
g1f3
c2a1
f1f2
a3c2
f3g1
d8h4
f2f3
f8c5
c3a4
h4f2
