a2a4
e7e5
b1a3
b8c6
a3c4
d7d5
e2e4
d5c4
d1h5
g8f6
h5f5
c8f5
a1a3
f8a3
f1c4
f5e4
a4a5
e4g2
c4b3
a3d6
b3f7
e8f7
h2h4
g2h1
f2f4
f6g4
c2c4
d8h4
e1d1
g4f2
d1e1
f2d3
e1d1
c6b4
g1h3
h1f3
