b2b4
b8c6
g2g4
g8f6
e2e4
d7d6
e4e5
d6e5
g4g5
d8d5
g5f6
c8e6
d2d3
e7f6
c1d2
e8c8
d2f4
f8b4
f4d2
b4d2
d1d2
c6d4
d2c1
d4c2
c1c2
d5c6
c2c1
c6c1
e1e2
c1b2
e2e1
e6d5
d3d4
b2a1
h2h3
a1b1
e1e2
b1e4
e2d2
e4f4
d2d3
f4d4
d3e2
d4b2
e2d3
b2b1
d3e3
b1e1
g1e2
d5h1
a2a3
h1d5
f2f4
h8g8
a3a4
d5c6
h3h4
e5f4
e3f4
e1f2
f4g4
c6f3
g4f5
f3e2
f5e4
d8d4
