c2c3
g7g5
d2d3
g8f6
c3c4
e7e6
a2a3
f8a3
d1d2
a3b2
d2b2
h8g8
b2b3
g8g6
a1a6
b8a6
c1e3
a8b8
g1h3
c7c6
b3b6
d8b6
d3d4
b6b1
e3c1
b1c1
