f2f3
b8c6
d2d3
a8b8
c1e3
b8a8
e3c1
a8b8
b2b4
b8a8
c1d2
a8b8
c2c4
b8a8
a2a4
a8b8
d3d4
b8a8
b1a3
a8b8
d2c3
b8a8
a3c2
a8b8
g2g3
b8a8
d1c1
a8b8
d4d5
b8a8
f3f4
a8b8
f1h3
b8a8
c4c5
a8b8
c1d2
b8a8
h3d7
c8d7
c3g7
a8b8
g7e5
b8c8
a1a2
c8b8
g1f3
b8c8
e5d4
c8b8
d4e5
b8c8
d5d6
c8b8
a2a1
b8c8
c2e3
c8b8
e3d5
b8c8
e1d1
c8b8
e2e4
b8c8
f4f5
c8b8
d6e7
b8c8
e7f8q
e8f8
d2f2
c8b8
f3e1
b8c8
e1f3
c8b8
h1e1
b8c8
d5f4
c8b8
a4a5
b8c8
f5f6
c8b8
d1d2
b8c8
f3d4
c8b8
f4g2
b8c8
a1b1
c8b8
g2e3
b8c8
e5f4
c8b8
f2g2
b8c8
e3c2
c8b8
d4c6
b8c8
c2a1
c8b8
b1c1
b8c8
d2d3
c8b8
g2h3
b8c8
c1c2
c8b8
d3c3
b8c8
c2e2
c8b8
f4h6
f8e8
h3h5
b8c8
e1g1
c8b8
h6c1
b8c8
h5g6
c8b8
g6g4
b8c8
e2g2
c8b8
h2h3
b8c8
c6e5
c8b8
e5c4
b8c8
g1e1
c8b8
g4d7
d8d7
g2a2
b8c8
e1e3
c8d8
e3e2
d8c8
c1d2
c8d8
a2a3
d8c8
c4e5
c8d8
a5a6
d8c8
a3a2
c8d8
e5c4
d8c8
a2b2
c8d8
d2h6
d8c8
b2b3
c8d8
b3a3
d8c8
c5c6
c8d8
a1c2
d8c8
c4d6
e8d8
d6b5
c8b8
a3a4
b8c8
b5d6
c8b8
e2f2
b8c8
f2d2
c8b8
d6b7
b8b7
a4a1
d8e8
e4e5
e8d8
c6b7
d8e8
c2e1
e8d8
d2h2
d8e8
c3b3
e8d8
h2a2
d8e8
a2b2
e8d8
a1a2
d8e8
g3g4
e8d8
a2a4
d8e8
h6g5
e8f8
b2h2
f8e8
e1f3
e8f8
f3h4
f8e8
a4a3
e8f8
g5e3
f8e8
b7b8q
d7d8
a3a4
d8c8
b3c3
c8d8
h4f3
d8c8
h2e2
c8d8
h3h4
d8c8
e3g5
c8d8
b4b5
d8c8
a4a2
c8d8
f3d4
d8c8
h4h5
c8d8
e2e3
d8c8
d4e2
c8d8
e3e4
d8c8
e4d4
c8d8
d4d2
d8c8
c3d3
c8d8
d3e3
d8c8
e3f4
c8d8
d2d6
d8c8
e2g1
c8d8
d6d1
d8c8
a2h2
c8d8
d1d4
d8c8
g5h6
c8d8
d4d7
d8c8
f4e3
c8d8
d7f7
d8c8
f7d7
c8d8
b8b6
d8d7
h6f8
e8f8
h2d2
f8f7
g4g5
g8h6
b6a7
h8g8
a7b8
g8g7
d2b2
c7c6
b2h2
d7d6
e3e2
f7e6
g1f3
g7g6
e2f1
c6c5
f3h4
d6d5
a6a7
e6f7
h2e2
f7e6
b8c7
g6g5
c7d8
e6f7
d8d5
f7f8
d5g2
f8f7
g2c6
f7f8
h4g6
f8f7
e2d2
f7g8
c6e8
