g2g3
c7c6
c2c3
a7a5
e2e4
b7b6
d2d3
c6c5
c1h6
g7g5
f1h3
e7e5
g3g4
f8d6
d1f3
f7f6
f3e3
a5a4
e3d4
d6e7
a2a3
d7d5
h3f1
d8c7
d4d5
b6b5
d5d7
b8d7
d3d4
e7d6
e1e2
f6f5
f2f4
c7a5
a1a2
d6f8
h6g7
a5c7
g7h8
g8h6
b1d2
f8e7
e2e1
e7f6
g1f3
d7b8
h8g7
f6g7
f3e5
g7h8
f1c4
b5c4
e4f5
c7e5
d4e5
h6f7
h2h3
c8e6
e1e2
f7e5
f5e6
e5d3
a2a1
d3e5
d2c4
e5d7
c4e5
d7f6
e2e3
g5f4
e3e2
h7h5
e2d3
f4f3
h1h2
f3f2
c3c4
f6g8
e5c6
b8c6
a1g1
f2g1q
h2g2
h8d4
g4g5
g8e7
b2b3
c6a7
d3e4
h5h4
g2e2
e7f5
e4f5
a7c6
e6e7
d4f2
e2e3
f2e3
b3b4
e3d2
f5g6
d2f4
g6f6
c6d8
e7d8q
