a2a3
f7f6
f2f4
e7e6
g2g3
a7a5
g1h3
b7b5
e1f2
g8e7
d2d4
g7g5
f2f3
e7c6
b1c3
h8g8
c3b5
d7d5
a3a4
c6a7
d1d2
g8g6
d2a5
e8f7
a5e1
c8b7
e1a5
g6g8
f3e3
b7c8
f1g2
f8g7
c2c3
d8e8
a5b6
g7h8
a1a2
c7c5
c1d2
g5g4
g2e4
f7e7
d2c1
g8g5
f4g5
e8d8
b2b4
c8a6
e4d5
e7f7
b5c7
a6b5
d4c5
b8a6
h3f2
b5c6
a2d2
a7b5
d5c4
b5d6
b6c6
a6c5
h1d1
c5b3
c7a8
d8a5
d2d4
d6b7
d4d8
b3a1
h2h4
f6f5
f2h1
a1b3
c6c7
a5c7
d1d3
b7a5
d3d1
c7b7
c1d2
f5f4
e3f4
h8d4
a8b6
b3c5
c4b3
b7e4
