g2g4
d7d5
g1f3
c8g4
f3e5
g4f5
c2c3
f7f6
f1h3
f5h3
e5c6
b8c6
f2f3
e7e5
c3c4
d5c4
d1b3
c4b3
f3f4
d8d5
a2a4
d5h1
e1f2
e5f4
e2e4
h1f1
