h2h3
a7a6
g2g3
g8h6
a2a3
c7c5
c2c3
d7d5
e2e4
c8e6
h3h4
e6d7
d1b3
c5c4
e1d1
d7e6
h1h2
h8g8
e4d5
g8h8
f2f4
d8d6
b3a4
b8c6
b2b4
f7f5
h2g2
e6d5
g2f2
d5e4
f2f3
d6e6
c1b2
e4b1
f1c4
e6d5
c4d3
g7g6
c3c4
b1d3
f3f2
e8d8
b4b5
h6g8
g1f3
g6g5
b5b6
g5h4
c4d5
h4h3
f3g1
h7h5
f2f1
h8h7
f1f2
h5h4
d5d6
c6a5
a4c2
d3f1
g3h4
h7h5
g1e2
a8a7
f2g2
g8h6
b6a7
e7d6
c2f5
d8e7
b2c1
h5g5
a1b1
g5g8
d2d4
g8g2
a7a8q
h6f7
a8f8
e7f8
f5d3
g2g8
h4h5
g8g4
d4d5
f1g2
c1e3
g4g6
b1b7
g2h1
d1c1
a5b3
c1c2
f7e5
e3b6
g6g5
b6c7
e5c6
d3d2
c6e5
d2c3
g5h5
b7b6
h1e4
c3d3
f8g7
e2g1
e4d5
d3h3
e5g4
b6a6
d5e4
c2b3
e4b7
a6b6
b7a6
f4f5
h5g5
h3f1
g7g8
a3a4
g5g7
f1d3
g4h6
d3a6
g7g1
b6d6
g1g7
c7b8
h6f5
b3b2
g7g3
a4a5
f5e7
d6b6
g8h7
a6b7
h7h8
b6e6
h8g8
e6d6
e7c8
d6d3
c8e7
d3a3
e7c6
b7e7
c6b8
a3f3
b8d7
e7c5
d7e5
c5d5
g8g7
f3g3
e5g4
g3f3
g4h2
f3f5
g7h7
f5g5
h2g4
d5d8
g4f6
b2a3
f6g8
d8f6
g8e7
g5g8
e7g6
f6a1
g6e5
g8h8
h7h8
a3b3
h8h7
b3a4
e5g4
a4b4
g4f2
b4c3
h7h8
c3c2
h8g8
a1c1
f2d3
c2c3
d3e5
c3d4
g8h8
d4e3
e5c4
e3d4
c4e5
d4e5
h8g8
c1e3
g8h8
e3a3
h8h7
a3a4
h7h8
a4a2
h8h7
a2b3
h7h8
b3a4
h8g8
e5d6
g8g7
a4d7
g7g6
d6d5
g6g5
d7c8
g5f6
d5c6
f6f7
c8a6
f7e8
a6f1
e8d8
f1f3
d8e8
f3f6
