g2g3
g8f6
b1c3
e7e5
c3e4
f6e4
h2h4
b8c6
g1h3
d7d5
e2e3
d8f6
h1h2
f8b4
f2f4
e4g3
h4h5
f6h4
h2g2
c8g4
c2c3
g3f1
h3f2
g4d1
f4e5
d1f3
c3c4
h4c4
h5h6
c4e2
