b2b3
b8c6
g1h3
g8f6
h1g1
c6b4
d2d3
f6g4
c1b2
g4h2
b2c3
b4d5
a2a3
h2g4
a3a4
g4e3
g2g4
e3d1
c3b2
d1b2
h3g5
e7e6
g5f3
d8f6
f3e5
f6e5
g1g2
f8b4
c2c3
e5c3
b1d2
c3d2
