b2b4
e7e5
g1h3
g8f6
a2a4
f8b4
g2g3
e8g8
b1a3
b8c6
f2f3
d7d5
a3c4
d5c4
e2e4
c4c3
d2c3
b4c3
e1e2
d8d1
e2f2
c3a1
f2g2
d1c2
c1d2
c2d2
h3f2
a1d4
f1e2
d2e2
h2h4
e2f2
