e2e4
g8f6
e4e5
f6d5
d2d4
d7d6
g1f3
d6e5
f3e5
b8d7
f1b5
c7c6
b5d3
d7e5
d4e5
d5b4
b1c3
g7g6
c1f4
b4d3
d1d3
d8d3
c2d3
c8e6
c3e4
e8c8
e1e2
f8g7
h1c1
d8d5
c1c5
h8d8
c5d5
d8d5
e4c3
d5c5
d3d4
c5c4
e2e3
c4b4
b2b3
b7b6
a1d1
c8b7
c3e4
h7h6
d1c1
e6d5
f2f3
a7a5
e3d3
f7f5
e4c3
d5f7
f4d2
h6h5
c3b1
b4b5
b1c3
b5b4
c3e2
b4b5
d2g5
b5d5
e2c3
d5d7
c1e1
f7g8
d3c2
d7d4
g5e7
g7h6
e1e2
g8e6
h2h3
h6f4
e7d6
h5h4
d6e7
g6g5
c2b2
b7c7
e7d6
c7b7
e2c2
f4e3
d6e7
d4d7
e7d6
e3d4
b2a3
g5g4
c3e2
d4e3
e2c3
g4f3
g2f3
d7g7
c2e2
e3c1
e2b2
g7g2
c3a4
b6b5
a4c5
b7b6
c5d3
c1b2
d3b2
b5b4
d6b4
a5b4
a3b4
g2b2
b4a3
b2c2
f3f4
c6c5
b3b4
c2a2
