a2a4
g8f6
d2d3
e7e5
g2g4
f6g4
b2b4
d8f6
a1a3
f6f2
e1d2
g4e3
a3b3
e3f1
d1f1
f2f1
c2c3
f1g2
h2h4
g2h1
c1b2
h1g1
b2c1
f8e7
c3c4
b8c6
b3c3
e7b4
c1b2
g1b1
e2e3
b1b2
d2d1
b4c3
e3e4
b2d2
