f2f4
g8f6
e2e4
f6e4
f1a6
b8a6
d1h5
a6b4
h2h4
b4c2
e1d1
c2a1
h5e2
e4g3
e2f1
g3f1
b2b3
f1g3
g1h3
g3h1
g2g4
e7e6
h4h5
d8h4
a2a4
h4h3
a4a5
h3f1
