g1f3
d7d5
b2b3
c8d7
b1a3
b7b6
d2d4
b8c6
g2g4
g7g6
f1g2
d7f5
h2h3
f5d7
a3b1
c6a5
c1a3
d7g4
b1d2
g4h3
e1f1
a5c4
f3h4
d8c8
c2c3
c8f5
d1e1
f5d7
e2e3
c4d2
e1d2
d7e6
f1g1
c7c6
g1f1
e6f6
d2d1
e7e6
f1g1
a7a5
d1e1
a5a4
g2e4
f8b4
e4c2
h7h6
c2f5
b6b5
h4g6
b4a5
a3c5
f6e7
e1d2
a5c3
c5b6
h8h7
h1h2
h3f1
a1d1
h6h5
h2h1
f7g6
d2e2
e7d8
h1h3
d8b6
b3b4
h7h6
f2f4
c3d4
h3h5
b6d8
g1f2
d4f6
h5h4
d8d6
e2c2
f1g2
f5h3
f6g7
d1d4
e8d8
d4d5
d8c8
c2e4
d6c7
h3f5
c8b8
e4c4
c7f7
d5d6
g7h8
d6d7
g6f5
c4e2
h8e5
d7d4
f7d7
f4e5
g8f6
d4d1
g2d5
d1g1
d5g2
e2f3
d7c8
f3d5
b8c7
g1c1
c8e8
d5b3
g2f3
c1c5
a8a6
c5c1
f6g4
f2g3
e8g6
c1e1
g6f7
e3e4
f3e2
g3f4
f7f8
b3b2
e2f1
b2a3
h6h4
e1d1
c6c5
a3b2
g4h6
f4e3
h4g4
e4f5
f8f5
d1b1
a6a8
b4c5
a8g8
b2b5
g4g5
b5f1
g5g2
c5c6
c7c6
b1d1
c6b6
f1e1
g2b2
e3d4
b2d2
d1d2
g8g4
d4e3
b6c5
