c2c3
f7f5
d1b3
h7h6
e2e4
a7a5
b3g8
b7b5
g1e2
h6h5
f2f3
a5a4
e2d4
e7e5
b1a3
a8a6
e1d1
a6b6
d1c2
e5d4
h2h3
b6a6
a3b5
f5f4
c3c4
a6f6
e4e5
h8g8
a2a3
f8a3
b2b3
f6h6
h1g1
h6d6
c2d1
d6f6
g1h1
d8e7
b5d6
c7d6
a1b1
a3b2
d1e2
e8d8
e2d3
g8e8
e5e6
b2a1
b3b4
a1b2
e6d7
h5h4
b1b2
a4a3
b2b3
c8d7
c1a3
g7g5
b4b5
e7e1
h1g1
e1e3
d2e3
e8e7
b3c3
f6h6
c3c2
d7e8
g1h1
h6f6
c2b2
f6e6
b2f2
e7c7
f2d2
d8d7
d2f2
d4e3
d3c2
c7c8
b5b6
e8h5
f1e2
g5g4
a3b2
h5f7
h1g1
d6d5
c2b3
b8a6
e2d1
c8b8
h3g4
b8d8
d1e2
e6d6
f2f1
d8h8
f1d1
d5c4
b3a3
a6b4
d1d2
h8f8
e2d3
f7h5
d2f2
f8g8
f2d2
d7e6
d2c2
d6c6
c2e2
h4h3
g2g3
g8a8
a3b4
c6c8
g1b1
h5e8
d3c4
c8c4
b4c4
e8d7
e2f2
a8g8
b1f1
d7a4
b2c1
g8g4
f1h1
g4g5
f2g2
a4c6
c1a3
c6f3
a3c1
f3h5
h1h2
g5f5
c1d2
f5g5
d2c3
h5e8
c3h8
e6e7
c4b3
e8d7
h2h1
d7e6
b3a3
g5e5
g2g1
e5c5
h1h3
e6f5
h8e5
c5c8
g1b1
f4f3
e5c7
e7e8
h3h5
f5h7
c7d8
e3e2
d8g5
h7b1
h5h8
e8f7
h8c8
f3f2
g3g4
b1f5
c8f8
f7f8
g5f4
f8g7
a3a4
g7f8
a4b3
f8g7
b3a2
f2f1q
f4g5
f5e6
a2b2
g7f8
b2c3
e2e1q
c3b2
e6a2
g5h6
f8e8
h6d2
e1e6
d2g5
e6c8
b2a2
f1f3
g5e7
c8c2
a2a1
f3f8
e7b4
c2b1
a1b1
e8d8
b4e7
d8c8
e7f8
c8d8
f8d6
d8e8
d6a3
e8f7
g4g5
f7g6
b1a1
g6f7
a3f8
f7f8
b6b7
f8g7
b7b8k
g7g6
b8c6
g6g7
c6a7
g7g6
a7b5
g6g7
b5a7
g7g6
a1a2
g6f7
a7c6
f7g8
c6d8
g8h8
a2a3
h8h7
a3a4
h7g8
a4b3
g8h8
d8e6
h8g8
b3c2
g8h8
c2d2
h8g8
d2e2
g8h8
e2f3
h8g8
g5g6
g8h8
e6d4
h8g8
d4f5
g8h8
f5d6
h8g8
d6c8
g8f8
f3f4
f8e8
f4g3
e8d8
g3h4
d8e8
h4h3
e8d8
h3h4
d8c8
g6g7
c8d8
g7g8k
