g1f3
c7c5
b1c3
d7d5
d2d4
c5d4
f3d4
g8f6
e2e3
e7e6
f1d3
f8d6
c3b5
e6e5
b5d6
d8d6
d4b5
d6c5
e1g1
e8g8
c1d2
b8c6
d2c3
c8g4
d1d2
a7a6
b2b4
c5b6
b5d6
a8d8
b4b5
a6b5
d6b5
f6e4
d2e1
d8d7
c3b2
e4c5
e1d2
c5d3
d2d3
c6b4
d3b3
b6b5
b2c3
g4e2
c3b4
f8e8
f1e1
e2c4
b3c3
b5c6
h2h3
d7c7
a2a3
c6g6
a1d1
c4f1
c3c7
g6g2
