h2h4
g8f6
f2f4
d7d5
g2g3
f6e4
b2b4
e4g3
g1h3
g3h1
d2d4
c8h3
d1d2
e7e6
c2c3
d8h4
e1d1
h3f1
e2e4
f1d3
c1a3
d3e4
d2e2
h4f2
e2g4
h1g3
c3c4
e4c2
d1c1
c2a4
c4d5
f2c2
