e2e4
b8c6
d1e2
e7e5
a2a3
c6d4
g2g3
d4e2
g1h3
e2d4
f1c4
d4c2
e1d1
c2a1
c4f7
e8f7
d2d4
e5d4
f2f4
d7d5
h3f2
d5e4
c1e3
d4e3
d1e1
e3f2
e1e2
d8d3
e2f2
f8c5
f2g2
d3f3
