g1f3
g8f6
e2e3
g7g6
b1c3
b8c6
d2d4
e7e6
f1e2
f8b4
a2a3
b4c3
b2c3
d7d5
c1b2
c8d7
g2g3
f6e4
c3c4
e8g8
h2h4
d8f6
e1g1
a8d8
c4d5
e6d5
c2c4
d7h3
d1d3
h3f1
a1f1
f8e8
c4d5
d8d5
d3b3
e8d8
b3c2
d8e8
f3e5
e8e5
d4e5
c6e5
c2e4
c7c6
f2f4
a7a6
f4e5
f6e7
e2c4
g8f8
c4d5
f7f5
e5f6
e7d6
e4e5
d6e5
b2e5
c6d5
f6f7
f8e7
f7f8q
e7d7
f8d6
d7c8
f1f8
