g1h3
d7d5
c2c4
d5c4
f2f3
c8h3
d1a4
d8d7
f3f4
d7a4
f4f5
a4c6
b1a3
h3g2
b2b3
g2h1
c1b2
h1g2
a3b1
g8h6
b3b4
h6f5
h2h4
g2f1
b1c3
f1e2
b2c1
e2d3
c3b5
c6h1
e1f2
h1f1
