g1h3
b8c6
h3g5
e7e5
d2d3
f8e7
b2b3
e7g5
c1b2
d7d5
b2e5
c6e5
d1c1
g5c1
h2h4
c1b2
b1a3
b2c3
e1d1
e5g4
d3d4
g4f2
d1c1
f2h1
h4h5
d8f6
c1d1
f6f1
