g1f3
d7d5
c2c4
b8c6
c4d5
d8d5
b1c3
d5a5
e2e4
e8d8
d2d4
c8g4
d1b3
d8c8
b3f7
g8f6
e4e5
c6d8
f7b3
g4f3
g2f3
f6d7
f1h3
e7e6
c1g5
d7e5
d4e5
a5e5
c3e4
e5a5
e1f1
a5a6
f1g1
a6a5
h3e6
c8b8
g5d8
a5h5
d8g5
h5g6
a1d1
f8c5
h2h4
c5b6
h4h5
b6f2
g1f2
g6e8
d1d8
e8d8
g5d8
h8d8
e6d5
d8d5
b3d5
a7a5
e4c5
c7c6
d5d7
a5a4
d7b7
