b1a3
b8c6
h2h3
d7d5
d2d3
g8f6
e2e3
c8f5
a1b1
f6h5
g2g3
h5f6
e3e4
d5e4
c1d2
d8d5
d2h6
e4e3
g3g4
e3f2
e1f2
f5e4
d1e1
e8c8
e1e2
e7e6
g4g5
f8c5
e2e3
c5e3
f2g3
d5e5
g3h4
e3f2
