f2f4
g8f6
b2b3
b8c6
g1f3
d7d5
f4f5
c8f5
g2g3
f6e4
c2c3
f5g4
h2h3
g4f3
e2f3
e4g3
f1b5
g3h1
b5d3
d8d7
a2a4
d7h3
a4a5
h3h4
e1f1
h4f2
