g2g4
b7b6
b1c3
f7f6
f1g2
b8c6
d2d4
c8b7
c1e3
b7a6
g2f3
c6a5
f3a8
a6b7
a8b7
a7a6
b7e4
a5b3
a2b3
b6b5
a1a6
e7e6
a6a8
b5b4
c3b5
c7c5
a8d8
e8e7
d8f8
c5c4
f8c8
g7g6
b3c4
g6g5
d1d2
b4b3
d2b4
d7d6
b4d6
e7f7
d6f8
