h2h3
g8f6
h3h4
e7e5
b1a3
b8c6
g2g4
f6g4
a3b5
d7d5
c2c4
d5c4
e2e4
f8c5
f1c4
g4f2
a1b1
f2d1
h1h2
c5g1
c4e6
g1h2
d2d3
c8e6
c1g5
d8d3
b1d1
h2g3
