g1h3
d7d6
h3f4
a7a5
f4d5
g8f6
d5f6
e7f6
h1g1
f6f5
b1c3
g7g6
c3d5
h7h5
b2b4
d8f6
d5f6
e8d8
b4a5
f8g7
a5a6
h8f8
a6b7
f8e8
b7a8q
b8d7
f6e8
d8e8
a8c8
e8e7
a1b1
d7c5
c8c7
e7e6
b1b6
g7h6
c7d6
