b1a3
b7b6
d2d4
g8f6
g2g4
g7g6
c2c4
g6g5
d1d2
c8b7
g1f3
c7c5
d2a5
d7d6
f3e5
f6h5
e2e4
d8c7
h2h4
b8a6
a5c5
h8g8
c1f4
c7d8
f1e2
g5h4
h1h2
b7c6
e2d1
f7f5
a3c2
d6e5
a1b1
a6b4
c5b6
c6d7
b1a1
d7e6
d4e5
d8b6
g4g5
b4c6
d1h5
e8d7
f4c1
c6d4
a1b1
d4f3
e1d1
b6c5
c2e3
c5d5
e3d5
f5e4
h5f3
a7a5
b2b4
g8g7
d1e2
a8a6
h2h4
e6f7
e2e1
h7h5
e1f1
a6d6
b4b5
e4e3
c1a3
g7g8
b5b6
d7c6
b1c1
f7d5
e5e6
d6d7
f3d1
g8h8
h4h1
d7c7
f2f4
c7b7
a3d6
b7a7
c4d5
c6b7
c1c8
h8h7
h1g1
h7g7
g1g3
g7f7
d6b4
f7f6
c8c5
f6h6
d1c2
h6f6
c2d3
f8g7
d3f5
f6f5
c5b5
g7b2
f1g1
b2h8
b4e1
h8g7
e1a5
f5f4
g1h1
f4f7
b5c5
b7a6
c5c1
a6b5
c1f1
b5a6
f1f4
e3e2
g3c3
a6b7
f4f2
e2e1k
f2d2
g7f8
c3h3
f7f6
h3b3
f6f3
b3b2
e1d3
a5c3
a7a6
d2d3
a6b6
d3d2
b7a6
d2d4
b6b8
b2b8
h5h4
d5d6
h4h3
g5g6
h3h2
d4h4
f3f5
h4h8
a6a7
h1h2
a7b8
h8h7
f5f7
e6f7
f8h6
a2a4
e7e6
h2g2
h6g5
h7h4
g5f6
h4h3
e6e5
g2h1
f6e7
h3f3
e7f6
d6d7
b8a8
f3f2
f6h8
f2f5
a8b7
f5f4
b7c6
f7f8q
c6d7
f4f1
