e2e3
g8f6
g1f3
e7e6
d2d4
d7d5
b1c3
b8d7
f1d3
c7c5
b2b3
f8e7
e1g1
e8g8
a2a4
b7b6
c1b2
c8b7
f1e1
a8c8
a4a5
b6a5
f3e5
c5d4
e3d4
e7b4
e5d7
d8d7
d3b5
d7c7
e1e4
f6e4
c3e4
d5e4
c2c4
c7f4
d1e2
f4d2
e2d2
b4d2
h2h3
b7c6
b5c6
c8c6
a1d1
e4e3
f2e3
d2e3
g1h1
f8d8
c4c5
c6c5
d1d3
c5c2
b2c3
c2c1
h1h2
e3f4
g2g3
d8c8
h3h4
f4g3
h2g3
c1c3
d3f3
h7h5
g3f4
c3f3
f4f3
c8b8
f3e4
b8b3
d4d5
e6d5
e4d5
a5a4
d5c4
b3b1
c4c5
a4a3
c5c6
a3a2
c6c7
a2a1q
c7d6
a1c3
d6d5
b1d1
d5e4
d1d4
e4f5
c3a5
